Time,Datastream Name,Value
2022-03-22 10:02:00,Temperature,28.064333333333334
2022-03-22 10:02:00,CO_2 concentration,511.6666666666667
2022-03-22 10:01:00,Temperature,28.057333333333332
2022-03-22 10:01:00,CO_2 concentration,512.6666666666666
2022-03-22 10:00:00,Temperature,28.02433333333333
2022-03-22 10:00:00,CO_2 concentration,474.6666666666667
2022-03-22 09:59:00,Temperature,28.01433333333333
2022-03-22 09:59:00,CO_2 concentration,503.3333333333333
2022-03-22 09:58:00,Temperature,28.00133333333333
2022-03-22 09:58:00,CO_2 concentration,499.6666666666667
2022-03-22 09:57:00,Temperature,28.008333333333336
2022-03-22 09:57:00,CO_2 concentration,504.6666666666667
2022-03-22 09:56:00,Temperature,27.999666666666666
2022-03-22 09:56:00,CO_2 concentration,495.6666666666667
2022-03-22 09:55:00,Temperature,27.95866666666667
2022-03-22 09:55:00,CO_2 concentration,495.0
2022-03-22 09:54:00,Temperature,27.921999999999997
2022-03-22 09:54:00,CO_2 concentration,504.0
2022-03-22 09:53:00,Temperature,27.87966666666667
2022-03-22 09:53:00,CO_2 concentration,512.6666666666666
2022-03-22 09:52:00,Temperature,27.864
2022-03-22 09:52:00,CO_2 concentration,476.0
2022-03-22 09:51:00,Temperature,27.837999999999997
2022-03-22 09:51:00,CO_2 concentration,489.3333333333333
2022-03-22 09:50:00,Temperature,27.823000000000004
2022-03-22 09:50:00,CO_2 concentration,486.3333333333333
2022-03-22 09:49:00,Temperature,27.825666666666667
2022-03-22 09:49:00,CO_2 concentration,515.3333333333334
2022-03-22 09:48:00,Temperature,27.80633333333334
2022-03-22 09:48:00,CO_2 concentration,460.0
2022-03-22 09:47:00,Temperature,27.776
2022-03-22 09:47:00,CO_2 concentration,480.0
2022-03-22 09:46:00,Temperature,27.731666666666666
2022-03-22 09:46:00,CO_2 concentration,514.6666666666666
2022-03-22 09:45:00,Temperature,27.694999999999997
2022-03-22 09:45:00,CO_2 concentration,503.6666666666667
2022-03-22 09:44:00,Temperature,27.663666666666668
2022-03-22 09:44:00,CO_2 concentration,488.6666666666667
2022-03-22 09:43:00,Temperature,27.651333333333337
2022-03-22 09:43:00,CO_2 concentration,500.3333333333333
2022-03-22 09:42:00,Temperature,27.61366666666667
2022-03-22 09:42:00,CO_2 concentration,497.6666666666667
2022-03-22 09:41:00,Temperature,27.575
2022-03-22 09:41:00,CO_2 concentration,492.3333333333333
2022-03-22 09:40:00,Temperature,27.552666666666667
2022-03-22 09:40:00,CO_2 concentration,501.6666666666667
2022-03-22 09:39:00,Temperature,27.56566666666667
2022-03-22 09:39:00,CO_2 concentration,491.3333333333333
2022-03-22 09:38:00,Temperature,27.551
2022-03-22 09:38:00,CO_2 concentration,514.0
2022-03-22 09:37:00,Temperature,27.494
2022-03-22 09:37:00,CO_2 concentration,502.6666666666667
2022-03-22 09:36:00,Temperature,27.451000000000004
2022-03-22 09:36:00,CO_2 concentration,493.6666666666667
2022-03-22 09:35:00,Temperature,27.39233333333333
2022-03-22 09:35:00,CO_2 concentration,478.3333333333333
2022-03-22 09:34:00,Temperature,27.332666666666665
2022-03-22 09:34:00,CO_2 concentration,495.3333333333333
2022-03-22 09:33:00,Temperature,27.334666666666664
2022-03-22 09:33:00,CO_2 concentration,506.6666666666667
2022-03-22 09:32:00,Temperature,27.30666666666667
2022-03-22 09:32:00,CO_2 concentration,500.0
2022-03-22 09:31:00,Temperature,27.27933333333333
2022-03-22 09:31:00,CO_2 concentration,480.6666666666667
2022-03-22 09:30:00,Temperature,27.255333333333336
2022-03-22 09:30:00,CO_2 concentration,486.6666666666667
2022-03-22 09:29:00,Temperature,27.167333333333335
2022-03-22 09:29:00,CO_2 concentration,488.0
2022-03-22 09:28:00,Temperature,27.11366666666667
2022-03-22 09:28:00,CO_2 concentration,517.3333333333334
2022-03-22 09:27:00,Temperature,27.067666666666668
2022-03-22 09:27:00,CO_2 concentration,501.6666666666667
2022-03-22 09:26:00,Temperature,27.03
2022-03-22 09:26:00,CO_2 concentration,502.0
2022-03-22 09:25:00,Temperature,26.988333333333333
2022-03-22 09:25:00,CO_2 concentration,495.3333333333333
2022-03-22 09:24:00,Temperature,26.983999999999998
2022-03-22 09:24:00,CO_2 concentration,508.0
2022-03-22 09:23:00,Temperature,27.001666666666665
2022-03-22 09:23:00,CO_2 concentration,505.6666666666667
2022-03-22 09:22:00,Temperature,27.0325
2022-03-22 09:22:00,CO_2 concentration,463.5
2022-03-22 09:21:00,Temperature,27.017666666666667
2022-03-22 09:21:00,CO_2 concentration,507.6666666666667
2022-03-22 09:20:00,Temperature,27.016000000000002
2022-03-22 09:20:00,CO_2 concentration,479.0
2022-03-22 09:19:00,Temperature,26.993
2022-03-22 09:19:00,CO_2 concentration,490.6666666666667
2022-03-22 09:18:00,Temperature,26.967
2022-03-22 09:18:00,CO_2 concentration,513.3333333333334
2022-03-22 09:17:00,Temperature,26.935999999999996
2022-03-22 09:17:00,CO_2 concentration,492.0
2022-03-22 09:16:00,Temperature,26.91633333333333
2022-03-22 09:16:00,CO_2 concentration,512.0
2022-03-22 09:15:00,Temperature,26.88033333333333
2022-03-22 09:15:00,CO_2 concentration,520.3333333333334
2022-03-22 09:14:00,Temperature,26.82166666666667
2022-03-22 09:14:00,CO_2 concentration,493.6666666666667
2022-03-22 09:13:00,Temperature,26.797666666666668
2022-03-22 09:13:00,CO_2 concentration,515.3333333333334
2022-03-22 09:12:00,Temperature,26.78833333333333
2022-03-22 09:12:00,CO_2 concentration,516.0
2022-03-22 09:11:00,Temperature,26.813666666666666
2022-03-22 09:11:00,CO_2 concentration,503.6666666666667
2022-03-22 09:10:00,Temperature,26.792333333333332
2022-03-22 09:10:00,CO_2 concentration,499.3333333333333
2022-03-22 09:09:00,Temperature,26.797666666666668
2022-03-22 09:09:00,CO_2 concentration,507.0
2022-03-22 09:08:00,Temperature,26.778333333333332
2022-03-22 09:08:00,CO_2 concentration,488.6666666666667
2022-03-22 09:07:00,Temperature,26.724
2022-03-22 09:07:00,CO_2 concentration,514.0
2022-03-22 09:06:00,Temperature,26.679666666666666
2022-03-22 09:06:00,CO_2 concentration,487.3333333333333
2022-03-22 09:05:00,Temperature,26.63233333333333
2022-03-22 09:05:00,CO_2 concentration,501.6666666666667
2022-03-22 09:04:00,Temperature,26.586666666666662
2022-03-22 09:04:00,CO_2 concentration,500.3333333333333
2022-03-22 09:03:00,Temperature,26.548666666666666
2022-03-22 09:03:00,CO_2 concentration,500.3333333333333
2022-03-22 09:02:00,Temperature,26.531666666666666
2022-03-22 09:02:00,CO_2 concentration,480.3333333333333
2022-03-22 09:01:00,Temperature,26.478333333333335
2022-03-22 09:01:00,CO_2 concentration,490.3333333333333
2022-03-22 09:00:00,Temperature,26.43733333333334
2022-03-22 09:00:00,CO_2 concentration,476.6666666666667
2022-03-22 08:59:00,Temperature,26.339333333333332
2022-03-22 08:59:00,CO_2 concentration,487.3333333333333
2022-03-22 08:58:00,Temperature,26.27266666666667
2022-03-22 08:58:00,CO_2 concentration,485.0
2022-03-22 08:57:00,Temperature,26.221999999999998
2022-03-22 08:57:00,CO_2 concentration,503.6666666666667
2022-03-22 08:56:00,Temperature,26.145333333333337
2022-03-22 08:56:00,CO_2 concentration,510.6666666666667
2022-03-22 08:55:00,Temperature,26.104333333333333
2022-03-22 08:55:00,CO_2 concentration,496.3333333333333
2022-03-22 08:54:00,Temperature,26.063333333333333
2022-03-22 08:54:00,CO_2 concentration,496.6666666666667
2022-03-22 08:53:00,Temperature,26.004
2022-03-22 08:53:00,CO_2 concentration,499.0
2022-03-22 08:52:00,Temperature,25.937
2022-03-22 08:52:00,CO_2 concentration,487.3333333333333
2022-03-22 08:51:00,Temperature,25.884666666666664
2022-03-22 08:51:00,CO_2 concentration,494.6666666666667
2022-03-22 08:50:00,Temperature,25.833
2022-03-22 08:50:00,CO_2 concentration,455.6666666666667
2022-03-22 08:49:00,Temperature,25.77933333333333
2022-03-22 08:49:00,CO_2 concentration,453.6666666666667
2022-03-22 08:48:00,Temperature,25.727999999999998
2022-03-22 08:48:00,CO_2 concentration,497.3333333333333
2022-03-22 08:47:00,Temperature,25.654
2022-03-22 08:47:00,CO_2 concentration,501.6666666666667
2022-03-22 08:46:00,Temperature,25.587999999999997
2022-03-22 08:46:00,CO_2 concentration,512.3333333333334
2022-03-22 08:45:00,Temperature,25.509
2022-03-22 08:45:00,CO_2 concentration,512.6666666666666
2022-03-22 08:44:00,Temperature,25.476
2022-03-22 08:44:00,CO_2 concentration,483.6666666666667
2022-03-22 08:43:00,Temperature,25.46466666666667
2022-03-22 08:43:00,CO_2 concentration,505.0
2022-03-22 08:42:00,Temperature,25.40833333333333
2022-03-22 08:42:00,CO_2 concentration,523.6666666666666
2022-03-22 08:41:00,Temperature,25.32466666666667
2022-03-22 08:41:00,CO_2 concentration,501.3333333333333
2022-03-22 08:40:00,Temperature,25.25166666666667
2022-03-22 08:40:00,CO_2 concentration,514.3333333333334
2022-03-22 08:39:00,Temperature,25.194666666666667
2022-03-22 08:39:00,CO_2 concentration,500.3333333333333
2022-03-22 08:38:00,Temperature,25.1655
2022-03-22 08:38:00,CO_2 concentration,504.0
2022-03-22 08:37:00,Temperature,25.129749999999998
2022-03-22 08:37:00,CO_2 concentration,492.75
2022-03-22 08:36:00,Temperature,25.043333333333333
2022-03-22 08:36:00,CO_2 concentration,514.3333333333334
2022-03-22 08:35:00,Temperature,24.969000000000005
2022-03-22 08:35:00,CO_2 concentration,503.6666666666667
2022-03-22 08:34:00,Temperature,24.92233333333333
2022-03-22 08:34:00,CO_2 concentration,523.3333333333334
2022-03-22 08:33:00,Temperature,24.9015
2022-03-22 08:33:00,CO_2 concentration,522.0
2022-03-22 08:32:00,Temperature,24.851333333333333
2022-03-22 08:32:00,CO_2 concentration,506.3333333333333
2022-03-22 08:31:00,Temperature,24.779
2022-03-22 08:31:00,CO_2 concentration,507.3333333333333
2022-03-22 08:30:00,Temperature,24.662333333333336
2022-03-22 08:30:00,CO_2 concentration,521.6666666666666
2022-03-22 08:29:00,Temperature,24.525333333333332
2022-03-22 08:29:00,CO_2 concentration,513.0
2022-03-22 08:28:00,Temperature,24.438333333333333
2022-03-22 08:28:00,CO_2 concentration,514.0
2022-03-22 08:27:00,Temperature,24.302999999999997
2022-03-22 08:27:00,CO_2 concentration,527.0
2022-03-22 08:26:00,Temperature,24.182666666666666
2022-03-22 08:26:00,CO_2 concentration,528.6666666666666
2022-03-22 08:25:00,Temperature,23.998333333333335
2022-03-22 08:25:00,CO_2 concentration,526.0
2022-03-22 08:24:00,Temperature,23.84633333333333
2022-03-22 08:24:00,CO_2 concentration,526.0
2022-03-22 08:23:00,Temperature,23.73266666666667
2022-03-22 08:23:00,CO_2 concentration,533.3333333333334
2022-03-22 08:22:00,Temperature,23.593666666666667
2022-03-22 08:22:00,CO_2 concentration,571.3333333333334
2022-03-22 08:21:00,Temperature,23.485
2022-03-22 08:21:00,CO_2 concentration,552.3333333333334
2022-03-22 08:20:00,Temperature,23.387666666666664
2022-03-22 08:20:00,CO_2 concentration,567.3333333333334
2022-03-22 08:19:00,Temperature,23.275666666666666
2022-03-22 08:19:00,CO_2 concentration,565.3333333333334
2022-03-22 08:18:00,Temperature,23.193
2022-03-22 08:18:00,CO_2 concentration,571.0
2022-03-22 08:17:00,Temperature,23.070999999999998
2022-03-22 08:17:00,CO_2 concentration,572.5
2022-03-22 08:16:00,Temperature,23.00066666666667
2022-03-22 08:16:00,CO_2 concentration,587.3333333333334
2022-03-22 08:15:00,Temperature,22.899999999999995
2022-03-22 08:15:00,CO_2 concentration,556.0
2022-03-22 08:14:00,Temperature,22.781000000000002
2022-03-22 08:14:00,CO_2 concentration,562.0
2022-03-22 08:13:00,Temperature,22.688333333333333
2022-03-22 08:13:00,CO_2 concentration,518.3333333333334
2022-03-22 08:12:00,Temperature,22.613333333333333
2022-03-22 08:12:00,CO_2 concentration,524.6666666666666
2022-03-22 08:11:00,Temperature,22.539666666666665
2022-03-22 08:11:00,CO_2 concentration,522.0
2022-03-22 08:10:00,Temperature,22.435333333333332
2022-03-22 08:10:00,CO_2 concentration,565.3333333333334
2022-03-22 08:09:00,Temperature,22.343000000000004
2022-03-22 08:09:00,CO_2 concentration,551.6666666666666
2022-03-22 08:08:00,Temperature,22.24333333333333
2022-03-22 08:08:00,CO_2 concentration,559.0
2022-03-22 08:07:00,Temperature,22.158
2022-03-22 08:07:00,CO_2 concentration,569.6666666666666
2022-03-22 08:06:00,Temperature,22.075
2022-03-22 08:06:00,CO_2 concentration,554.0
2022-03-22 08:05:00,Temperature,22.022666666666666
2022-03-22 08:05:00,CO_2 concentration,591.6666666666666
2022-03-22 08:04:00,Temperature,21.977
2022-03-22 08:04:00,CO_2 concentration,569.0
2022-03-22 08:03:00,Temperature,21.92533333333333
2022-03-22 08:03:00,CO_2 concentration,595.0
2022-03-22 08:02:00,Temperature,21.88266666666667
2022-03-22 08:02:00,CO_2 concentration,614.6666666666666
2022-03-22 08:01:00,Temperature,21.877
2022-03-22 08:01:00,CO_2 concentration,631.0
2022-03-22 08:00:00,Temperature,21.849666666666668
2022-03-22 08:00:00,CO_2 concentration,634.0
2022-03-22 07:59:00,Temperature,21.816000000000003
2022-03-22 07:59:00,CO_2 concentration,669.0
2022-03-22 07:58:00,Temperature,21.800666666666668
2022-03-22 07:58:00,CO_2 concentration,651.3333333333334
2022-03-22 07:57:00,Temperature,21.7815
2022-03-22 07:57:00,CO_2 concentration,631.3333333333334
2022-03-22 07:56:00,Temperature,21.74566666666667
2022-03-22 07:56:00,CO_2 concentration,561.5
2022-03-22 07:55:00,Temperature,21.699333333333332
2022-03-22 07:55:00,CO_2 concentration,541.6666666666666
2022-03-22 07:54:00,Temperature,21.653000000000002
2022-03-22 07:54:00,CO_2 concentration,535.0
2022-03-22 07:53:00,Temperature,21.591666666666665
2022-03-22 07:53:00,CO_2 concentration,552.6666666666666
2022-03-22 07:52:00,Temperature,21.547
2022-03-22 07:52:00,CO_2 concentration,576.6666666666666
2022-03-22 07:51:00,Temperature,21.510666666666665
2022-03-22 07:51:00,CO_2 concentration,548.3333333333334
2022-03-22 07:50:00,Temperature,21.486666666666665
2022-03-22 07:50:00,CO_2 concentration,563.6666666666666
2022-03-22 07:49:00,Temperature,21.462333333333333
2022-03-22 07:49:00,CO_2 concentration,570.3333333333334
2022-03-22 07:48:00,Temperature,21.395666666666667
2022-03-22 07:48:00,CO_2 concentration,554.6666666666666
2022-03-22 07:47:00,Temperature,21.385333333333335
2022-03-22 07:47:00,CO_2 concentration,552.3333333333334
2022-03-22 07:46:00,Temperature,21.335333333333335
2022-03-22 07:46:00,CO_2 concentration,565.6666666666666
2022-03-22 07:45:00,Temperature,21.301666666666666
2022-03-22 07:45:00,CO_2 concentration,555.0
2022-03-22 07:44:00,Temperature,21.300666666666668
2022-03-22 07:44:00,CO_2 concentration,553.3333333333334
2022-03-22 07:43:00,Temperature,21.264333333333337
2022-03-22 07:43:00,CO_2 concentration,575.3333333333334
2022-03-22 07:42:00,Temperature,21.278666666666666
2022-03-22 07:42:00,CO_2 concentration,553.0
2022-03-22 07:41:00,Temperature,21.246333333333336
2022-03-22 07:41:00,CO_2 concentration,526.3333333333334
2022-03-22 07:40:00,Temperature,21.239333333333335
2022-03-22 07:40:00,CO_2 concentration,562.6666666666666
2022-03-22 07:39:00,Temperature,21.222333333333335
2022-03-22 07:39:00,CO_2 concentration,548.0
2022-03-22 07:38:00,Temperature,21.153666666666666
2022-03-22 07:38:00,CO_2 concentration,565.6666666666666
2022-03-22 07:37:00,Temperature,21.089
2022-03-22 07:37:00,CO_2 concentration,538.6666666666666
2022-03-22 07:36:00,Temperature,21.06566666666667
2022-03-22 07:36:00,CO_2 concentration,563.3333333333334
2022-03-22 07:35:00,Temperature,20.981666666666666
2022-03-22 07:35:00,CO_2 concentration,551.6666666666666
2022-03-22 07:34:00,Temperature,20.948
2022-03-22 07:34:00,CO_2 concentration,550.0
2022-03-22 07:33:00,Temperature,20.91133333333333
2022-03-22 07:33:00,CO_2 concentration,574.3333333333334
2022-03-22 07:32:00,Temperature,20.856333333333335
2022-03-22 07:32:00,CO_2 concentration,578.6666666666666
2022-03-22 07:31:00,Temperature,20.834
2022-03-22 07:31:00,CO_2 concentration,554.0
2022-03-22 07:30:00,Temperature,20.790666666666667
2022-03-22 07:30:00,CO_2 concentration,547.0
2022-03-22 07:29:00,Temperature,20.758
2022-03-22 07:29:00,CO_2 concentration,573.3333333333334
2022-03-22 07:28:00,Temperature,20.703
2022-03-22 07:28:00,CO_2 concentration,574.0
2022-03-22 07:27:00,Temperature,20.653333333333332
2022-03-22 07:27:00,CO_2 concentration,554.0
2022-03-22 07:26:00,Temperature,20.608999999999998
2022-03-22 07:26:00,CO_2 concentration,566.0
2022-03-22 07:25:00,Temperature,20.536333333333335
2022-03-22 07:25:00,CO_2 concentration,560.0
2022-03-22 07:24:00,Temperature,20.483333333333334
2022-03-22 07:24:00,CO_2 concentration,548.5
2022-03-22 07:23:00,Temperature,20.425666666666668
2022-03-22 07:23:00,CO_2 concentration,552.6666666666666
2022-03-22 07:22:00,Temperature,20.4075
2022-03-22 07:22:00,CO_2 concentration,537.0
2022-03-22 07:21:00,Temperature,20.38633333333333
2022-03-22 07:21:00,CO_2 concentration,565.6666666666666
2022-03-22 07:20:00,Temperature,20.356333333333335
2022-03-22 07:20:00,CO_2 concentration,557.6666666666666
2022-03-22 07:19:00,Temperature,20.34566666666667
2022-03-22 07:19:00,CO_2 concentration,569.0
2022-03-22 07:18:00,Temperature,20.324333333333332
2022-03-22 07:18:00,CO_2 concentration,544.0
2022-03-22 07:17:00,Temperature,20.317999999999998
2022-03-22 07:17:00,CO_2 concentration,532.3333333333334
2022-03-22 07:16:00,Temperature,20.322333333333333
2022-03-22 07:16:00,CO_2 concentration,556.3333333333334
2022-03-22 07:15:00,Temperature,20.317
2022-03-22 07:15:00,CO_2 concentration,547.0
2022-03-22 07:14:00,Temperature,20.31533333333333
2022-03-22 07:14:00,CO_2 concentration,554.6666666666666
2022-03-22 07:13:00,Temperature,20.324
2022-03-22 07:13:00,CO_2 concentration,547.3333333333334
2022-03-22 07:12:00,Temperature,20.332333333333334
2022-03-22 07:12:00,CO_2 concentration,573.3333333333334
2022-03-22 07:11:00,Temperature,20.320333333333334
2022-03-22 07:11:00,CO_2 concentration,567.3333333333334
2022-03-22 07:10:00,Temperature,20.316333333333333
2022-03-22 07:10:00,CO_2 concentration,567.3333333333334
2022-03-22 07:09:00,Temperature,20.317999999999998
2022-03-22 07:09:00,CO_2 concentration,552.0
2022-03-22 07:08:00,Temperature,20.325
2022-03-22 07:08:00,CO_2 concentration,562.6666666666666
2022-03-22 07:07:00,Temperature,20.334
2022-03-22 07:07:00,CO_2 concentration,556.0
2022-03-22 07:06:00,Temperature,20.325666666666667
2022-03-22 07:06:00,CO_2 concentration,559.6666666666666
2022-03-22 07:05:00,Temperature,20.349333333333334
2022-03-22 07:05:00,CO_2 concentration,559.6666666666666
2022-03-22 07:04:00,Temperature,20.355333333333334
2022-03-22 07:04:00,CO_2 concentration,569.6666666666666
2022-03-22 07:03:00,Temperature,20.352333333333334
2022-03-22 07:03:00,CO_2 concentration,559.3333333333334
2022-03-22 07:02:00,Temperature,20.332333333333334
2022-03-22 07:02:00,CO_2 concentration,551.0
2022-03-22 07:01:00,Temperature,20.361666666666668
2022-03-22 07:01:00,CO_2 concentration,561.6666666666666
2022-03-22 07:00:00,Temperature,20.356333333333335
2022-03-22 07:00:00,CO_2 concentration,556.6666666666666
2022-03-22 06:59:00,Temperature,20.377333333333336
2022-03-22 06:59:00,CO_2 concentration,556.0
2022-03-22 06:58:00,Temperature,20.367
2022-03-22 06:58:00,CO_2 concentration,545.0
2022-03-22 06:57:00,Temperature,20.35
2022-03-22 06:57:00,CO_2 concentration,567.0
2022-03-22 06:56:00,Temperature,20.334999999999997
